gen,model,alpha,beta,pWeight,dist1
8,m1,1.9140204259862,0.382730031038797,0.000954343271499927,0.0653216749363697
8,m1,1.31868456396762,0.759288920881284,0.000895609215851474,0.0721016015009057
8,m1,1.1630703636971,0.967148100879004,0.00124711084894281,0.176444873610717
8,m1,1.5981184905195,0.365705505533793,0.000857637849432418,0.0411739553306362
8,m1,0.967759386553744,0.799401550351701,0.000950441693737275,0.0709043012515968
8,m1,1.16302473305286,0.557090973999214,0.000867181829537245,0.111817416425566
8,m1,2.18594395308146,0.399606852918204,0.00132552380602926,0.254661409958542
8,m1,1.49493032195021,0.255696623135247,0.00101913638218994,0.28934826616706
8,m1,1.37524745436389,0.622431280542424,0.000819713563427993,0.000558148232002826
8,m1,1.883439494262,0.437758487268428,0.000947623035913231,0.193043402596012
8,m1,1.17412442262739,0.80278691983991,0.000912289497335229,0.0838168844794457
8,m1,2.03720349685303,0.289476625609917,0.00107550927560724,0.207463232193812
8,m1,1.64322487989738,0.606961002703398,0.000905592207816668,0.25713190711131
8,m1,0.724686434620475,0.77400120240527,0.00117588403764656,0.103790905265505
8,m1,1.04042913972116,0.349011244035936,0.00134573049817613,0.217895387212423
8,m1,1.54069658613049,0.589139918543236,0.000843139794584318,0.0140251873516487
8,m1,1.60120307655632,0.539984310656694,0.000841243292636766,0.0304009717746745
8,m1,0.900848874124904,0.769154907224478,0.000976559995776847,0.0515669381635773
8,m1,1.66068065025995,0.239164994663344,0.000982727282673792,0.173044910190838
8,m1,0.911825874390742,0.651862761613082,0.000986169318435856,0.0989735734895395
8,m1,1.3823731527888,0.3057622233541,0.0010061260945989,0.171270986794683
8,m1,1.55286107504801,0.501300114477898,0.000820203018258881,0.0381009122438541
8,m1,1.15751580259912,0.677815879107537,0.000841920213805146,0.00458610265066152
8,m1,1.36887080953163,0.365965996216538,0.000927073508440241,0.169588791249831
8,m1,1.94264758600269,0.362840612985935,0.000974916643406465,0.128803636362133
8,m1,1.89663082329495,0.480469264556066,0.000986956686511312,0.191756262356751
8,m1,1.20302539804068,0.59531818939257,0.000835669371368952,0.0547622712348736
8,m1,1.86965708043666,0.298620627091942,0.000948589508233534,0.14585833171294
8,m1,0.869773217342827,0.812350220056065,0.00102279121565203,0.23127853019429
8,m1,1.23439261714302,0.713865599993934,0.000846245983741971,0.0762599323745105
8,m1,1.88939863820341,0.33588337804845,0.000941852229301912,0.181911401518126
8,m1,1.49914392665215,0.51724245601696,0.000814513948557828,0.00624961650585174
8,m1,1.32831952705276,0.621747542998092,0.000816879643765611,0.00226409654078469
8,m1,1.1064612942497,0.824173288276876,0.000935458676403706,0.0379328966601247
8,m1,1.7908677283889,0.22821823133661,0.000995952066740807,0.182246408570343
8,m1,1.13678832797735,0.661422494810344,0.000846319252585861,0.00654176017928165
8,m1,0.991721358948842,0.616185344970532,0.000938844741369858,0.0751448780653497
8,m1,1.29691599266415,0.556096632081018,0.000821748727404892,0.039580661991299
8,m1,1.20556086729347,0.67003240381897,0.000832446367198482,0.0387303471004021
8,m1,1.3197422300921,0.626234061089479,0.000817643207744548,0.0409988231129802
8,m1,0.872327516736511,0.742499149158881,0.000995466643703129,0.0900866588070307
8,m1,1.45826956274484,0.565374842617031,0.00081547230994907,0.0360291416092933
8,m1,1.30443752943442,0.444493481722006,0.000879622221524217,0.0671081931679271
8,m1,1.66630166287158,0.264849191685619,0.000945474978962829,0.119272638997622
8,m1,2.01482977373102,0.269788088754366,0.00106563287882679,0.109981199018798
8,m1,0.830305555225517,0.886718861011161,0.00113923748998837,0.0300802307718343
8,m1,1.1898726528367,0.451089258891689,0.000943474923440265,0.165327048562945
8,m1,1.35913100306217,0.61005553186694,0.0008155316345903,0.0218820254599547
8,m1,2.21957804077471,0.210180073082009,0.00140734954854374,0.245786328968804
8,m1,1.26464569870337,0.714581274555829,0.000848431042338073,0.0288246408610122
8,m1,1.27526431846002,0.506439250007892,0.000847906972873291,0.0701995854359025
8,m1,1.65459423240332,0.358500612421843,0.000861749084034078,0.0635375457480196
8,m1,1.29989822069341,0.371130171295071,0.000965388320450285,0.203237520520307
8,m1,1.25596617275925,0.805757415051363,0.000930385388179233,0.0298729465922055
8,m1,2.11818252069597,0.183327683297698,0.00128275833979508,0.207512941698959
8,m1,1.04668234520175,0.763959351943793,0.000897345744702799,0.0616802958233554
8,m1,1.64769864726908,0.441832546418591,0.000836342340974369,0.00189314004580133
8,m1,1.90019801849428,0.390197180757457,0.000945248373639458,0.19342878039172
8,m1,1.8235803662932,0.254920076027082,0.000969148183772334,0.148291544435191
8,m1,1.45908567780756,0.359533600030944,0.0008918578224534,0.0346991621855511
8,m1,0.966389520339901,0.948268710284557,0.00118175940431667,0.0150249219683922
8,m1,1.56302772764107,0.541796328462565,0.00083018163580226,0.0582816875274375
8,m1,1.29020235605247,0.732587290139034,0.000864245588485205,0.0181734632375725
8,m1,1.84614484234748,0.496596032323968,0.000955220283239565,0.0895672985317745
8,m1,1.3818523970685,0.569644601264789,0.000811465034889781,0.02932915950124
8,m1,1.74799531346381,0.234850453580886,0.000982643730119393,0.11784400187375
8,m1,1.25308302555085,0.449517138834344,0.000902573601019222,0.168717636574391
8,m1,1.2884589262287,0.440173844131374,0.00089165328841277,0.21471071291961
8,m1,1.53829767700041,0.641398981354188,0.000877442791876672,0.0849028209767087
8,m1,2.08112671393048,0.284514272254981,0.00112689921883305,0.179902139537842
8,m1,1.96239109289762,0.243101409323312,0.00104734115766193,0.120572439808125
8,m1,2.11281462961693,0.246023582419356,0.00119317793907635,0.11613164642972
8,m1,1.50108501882886,0.573572798717544,0.000825145211242198,0.040721127094103
8,m1,1.83594579369991,0.401597642984003,0.000905676474547245,0.0721414231415856
8,m1,1.41046881986308,0.396376534272472,0.000875581402785977,0.175768670368972
8,m1,1.06719179259058,0.839011092544833,0.000957046905665345,0.0452317508253422
8,m1,1.17081555381704,0.668743726642588,0.000838068300447126,0.0214236608988433
8,m1,2.04906971681155,0.28832127913029,0.00108850508747669,0.193315541841055
8,m1,0.713513166707673,0.921710687444624,0.00134643052057878,0.179639728527112
8,m1,1.1896413355019,0.897965462220221,0.0010670511201305,0.184580235314126
8,m1,1.20519363818191,0.392489460318686,0.00101267531527365,0.125732936027724
8,m1,1.44833188990339,0.431036462100139,0.000839711305234878,0.0663428102976705
8,m1,0.979231503798823,0.873175639589529,0.00102523360937672,0.0352724573925733
8,m1,0.959058534107937,0.829679076981166,0.000980041309216972,0.0678923428653457
8,m1,2.21485408516955,0.239170740321395,0.00136473816379391,0.269529676673732
8,m1,1.69368362764205,0.489032943524315,0.000857318704062713,0.032484085801842
8,m1,1.41595394014361,0.877522911259284,0.00116998123938845,0.224628720218548
8,m1,1.51213613654613,0.216209398403937,0.00108914117734574,0.278811399259227
8,m1,1.41082734901874,0.51033387391724,0.000815261975501579,0.0102839698853407
8,m1,1.67428835571507,0.479822575362381,0.000847277361860136,0.0692827119967876
8,m1,1.42765988591877,0.754563107532,0.000938607202841101,0.203457423341603
8,m1,1.59187007533515,0.370134935844785,0.000855262265551899,0.045049560348373
8,m1,1.16251675300415,0.739188996218564,0.00086153208562774,0.0590058627774155
8,m1,1.6836864368058,0.310913228993585,0.000895905093248971,0.0724549482280645
8,m1,1.57704639557359,0.349807789589195,0.000870771250242068,0.12918455621115
8,m1,1.54265310460232,0.715089012268302,0.00096124231565366,0.229497650289174
8,m1,1.6257398835421,0.736106078068871,0.00107256011190287,0.180041848921438
8,m1,1.24724539354995,0.766648008622641,0.000885326196506007,0.0773652718599754
8,m1,0.592631963404658,0.96658978005468,0.00171971849082976,0.289797033364025
8,m1,1.04450733782675,0.963317926995337,0.00121025710488402,0.0950078037174939
8,m1,1.18276629636903,0.766457676285065,0.000879011178476974,0.0561713849220123
8,m1,1.86888571980852,0.531791859159572,0.00101101487715611,0.274122684466897
8,m1,1.47762350446807,0.503274938565629,0.000813783862306009,0.00789551140793905
8,m1,1.4442245252442,0.442712904583068,0.000834348441097015,0.0348701318661385
8,m1,1.570482648144,0.50366527196534,0.000823504106697312,0.0060516700313934
8,m1,1.71987544912289,0.251760124146131,0.000959142782310717,0.0489612439116696
8,m1,1.12084749804281,0.552970763201355,0.00089304539846547,0.0641527784131661
8,m1,1.33676795231914,0.579077623952851,0.00081327969777695,0.00135670842026676
8,m1,1.62801254324038,0.224702464947683,0.0010150353479138,0.0168993643763963
8,m1,2.36959640599625,0.127519672164006,0.00200475913608876,0.22591553987777
8,m1,1.65847453988211,0.297796612153732,0.000908587209447787,0.129340268820048
8,m1,1.58367488576247,0.567954220101171,0.000847721405569718,0.049377982097339
8,m1,1.65440847574247,0.555184470641765,0.000871454904161704,0.065642931572363
8,m1,0.869157757563602,0.74165899096561,0.000998348421792477,0.224639054742664
8,m1,1.1423273817605,0.617465932244753,0.000850712930776873,0.0263308475816361
8,m1,1.1461284330275,0.566861525894569,0.000870036188197586,0.0884553100434253
8,m1,1.28709284342417,0.610571053538432,0.000817426578085752,0.0316347570356341
8,m1,1.20852067643833,0.697308868962323,0.000839508543870292,0.00734751389400277
8,m1,1.48612481451633,0.276790755718898,0.000987434153046027,0.172607103497088
8,m1,1.11078129631131,0.66015299530049,0.000854952896604396,0.0355831555561505
8,m1,1.86144468599087,0.428501139451013,0.000927614999661816,0.0346889457898933
8,m1,0.665048789143313,0.962180333332613,0.00153797360268369,0.177106842654106
8,m1,1.35360497093914,0.513308231271276,0.000822674557487445,0.0240630995920618
8,m1,1.90637402933515,0.15473339937054,0.00115947562593465,0.26904299349234
8,m1,1.03832168020513,0.484080530854584,0.00104001376471498,0.277800181377143
8,m1,1.39755582414602,0.617575690381283,0.000820861403396834,0.113658440974051
8,m1,0.892706051057706,0.588116009363863,0.00106698235791892,0.221639388211461
8,m1,2.15314188874614,0.310993050169869,0.00122123117860771,0.138495369918866
8,m1,1.98746097993021,0.383601118705149,0.00101850281550466,0.101687592978083
8,m1,0.920537386552762,0.758410131038945,0.000958992675545841,0.0958761087933466
8,m1,2.11280060216021,0.313358464348098,0.00115976782493549,0.1326602175886
8,m1,1.48775777668817,0.39914326206754,0.000850864053542236,0.0242805689793924
8,m1,0.797972801701449,0.940097133317829,0.0012776609969119,0.148952424138518
8,m1,1.318867604803,0.794485164624195,0.000937600098666765,0.0634934521535485
8,m1,1.09658491372329,0.833368742685841,0.000946990456018402,0.0344034608204553
8,m1,1.97531897376855,0.314492768938333,0.0010084732708447,0.127090545590653
8,m1,1.78389908836182,0.511976520838177,0.000919266287152708,0.128600555778513
8,m1,1.7253234726865,0.32915921266026,0.000886049095819737,0.0421440631965483
8,m1,1.04576250747378,0.525698940893115,0.000975875790482225,0.260518117391199
8,m1,1.21209356640313,0.934273989742801,0.00116818978272312,0.218427003033862
8,m1,1.08898859639124,0.938760029021355,0.00114286776361801,0.17768090887061
8,m1,1.31683859238079,0.820276765045961,0.000974616689125269,0.112419517826143
8,m1,1.4893816546989,0.550449596985277,0.000816950732854862,0.0172136389203131
8,m1,0.796767705592459,0.925810561721851,0.00124580906853182,0.142882929437754
8,m1,1.92640364339911,0.297853906684509,0.000980228611898724,0.0042296533965355
8,m1,1.2688736291222,0.621183049935131,0.000819643489539507,0.00800013616213734
8,m1,1.46448865294814,0.210363168611425,0.00114022528584636,0.266511855828295
8,m1,1.49372882790875,0.58766395807122,0.000828541290512082,0.0606616501814433
8,m1,1.00032959308386,0.809491302851472,0.00094403190411262,0.113383245853283
8,m1,1.04818062119095,0.87883678600768,0.0010169682331656,0.0472241243962536
8,m1,0.934551034252195,0.736852566769737,0.000945208991592778,0.155203156206581
8,m1,1.20334595934615,0.294952471759904,0.00122467365458404,0.255127444967218
8,m1,1.59316748272139,0.43542022303928,0.000829138872710255,0.00443517849892394
8,m1,1.19960430279332,0.46814737020494,0.00091745797265518,0.22556450177617
8,m1,1.17932349730115,0.998428453230708,0.00137382659147477,0.194425835633221
8,m1,2.11780140450633,0.359905315932024,0.0011736626071942,0.18051964981953
8,m1,2.06337357900203,0.108257067868071,0.00139725768939031,0.212595805950832
8,m1,1.7095432816106,0.240464989641222,0.000974933263300424,0.106984745027486
8,m1,1.94707269668049,0.208994787077156,0.00108018928047835,0.0849222925216196
8,m1,1.1227351839567,0.683377072609278,0.000851220847268491,0.0640957638202755
8,m1,1.80357790012597,0.367430864701416,0.000891897761893905,0.0292686982973249
8,m1,1.91561061867401,0.141666957736829,0.00119430210291466,0.207798369360162
8,m1,0.817610467361609,0.92716899861002,0.00122728229138695,0.0508717869534766
8,m1,0.999855851603569,0.864133928391846,0.00100515388219318,0.0435639755423955
8,m1,1.6010492181083,0.247642677199288,0.000984479211536244,0.209975053535819
8,m1,1.49316415914054,0.357614678658747,0.000882286837649996,0.0660384487891249
8,m1,2.06601679085589,0.308065112268972,0.00110036168824308,0.131592771195093
8,m1,1.58642079796228,0.247452859229856,0.000989806593170241,0.180873993674193
8,m1,0.872341931397708,0.709837298105496,0.000998914609513442,0.106553296883093
8,m1,2.25099229756169,0.220693028312438,0.00145958751176059,0.283878666413863
8,m1,1.43866047389137,0.732057464823147,0.000916651506806884,0.114476241826121
8,m1,2.18091692056459,0.284339767045749,0.00127369106065989,0.135895986139644
8,m1,1.41052578497398,0.303441845076179,0.000990033811850351,0.24692073337517
8,m1,2.03574616948148,0.151828233660109,0.00125243411429126,0.225836522898446
8,m1,1.23394163272604,0.728366626463091,0.000854440977567572,0.0846117251833499
8,m1,1.6061058544977,0.554015804499685,0.000849317548226671,0.0255387728856561
8,m1,1.33697552125869,0.799569112429325,0.000952797294456552,0.10150560776515
8,m1,1.70004561088245,0.501376359882664,0.000864802979138605,0.0540605792435013
8,m1,0.906763121622235,0.632043191921806,0.00100557634009872,0.198275500763827
8,m1,1.66752738321419,0.448599464632562,0.000840996991695896,0.0169632783543186
8,m1,1.51801913533431,0.612338322832301,0.000848119310689685,0.144227160149153
8,m1,1.14234656505476,0.54755265538624,0.000884202726873624,0.0396641711133143
8,m1,2.19254959387354,0.376609521556482,0.00131733500932223,0.203656464290378
8,m1,0.864357525359666,0.690448005648652,0.00101366989093722,0.136306756199849
8,m1,0.989928093446313,0.746301029080159,0.000913741199543779,0.0584039056308245
8,m1,1.27577090060696,0.918049973374589,0.001160584254715,0.230451246562815
8,m1,1.57145251396569,0.7153361337617,0.000984327375491931,0.170814983391669
8,m1,0.689644839460026,0.853576425264604,0.00127627953482341,0.27461403244224
8,m1,1.15873236014247,0.526004453309076,0.000890601604181583,0.159566311300872
8,m1,1.89187387242224,0.128098226594197,0.00122024424875386,0.253127925298252
8,m1,1.38748257737746,0.849380826709651,0.00107461112478327,0.178215325790239
8,m1,1.48001471579067,0.272216558730037,0.000998566513956811,0.171179372601416
8,m1,0.974422582631943,0.69738956305614,0.000918874679170475,0.198360719785529
8,m1,2.210120913926,0.243486646451767,0.0013517173626758,0.265996085917318
8,m1,1.46724000068782,0.695611043313142,0.000891967970527705,0.041132608454852
8,m1,1.4821102562987,0.465613793929525,0.000820671872171765,0.0322986478203919
8,m1,1.45825939646711,0.722126711993379,0.000915677672479712,0.0309019732745492
8,m1,1.35583756431153,0.483655438974864,0.000834266960817102,0.063152552711219
8,m1,1.4682235111347,0.704840164328218,0.000901883843577166,0.00959350782847928
8,m1,1.23258626493161,0.680194343778349,0.000832500679500512,0.0450295391311007
8,m1,1.62997111536073,0.616377699457116,0.000906144251559586,0.245043440375907
8,m1,1.55677009183587,0.434786734884731,0.000827514074731332,0.0132416429074481
8,m1,1.19354305622327,0.755839912095822,0.000871206394251313,0.0528038612200711
8,m1,1.2259752348066,0.827297860098737,0.000951371267337203,0.0369851022058252
8,m1,2.19453909750834,0.220560165911814,0.00134665067374128,0.27648086519896
8,m1,1.59234350062935,0.432240415953108,0.000829749209026271,0.038231452646419
8,m1,1.66653437323424,0.380446800268456,0.000852476138467446,0.00406836789433381
8,m1,1.15378622934989,0.780171028670355,0.00089017439977034,0.00067559012058337
