gen,model,alpha,beta,pWeight,dist1
18,m1,1.25531927014547,0.665060017849606,0.000894089745710095,0.00628603169583058
18,m1,1.65279505394119,0.485164402556685,0.000917667548729542,0.00849851113091818
18,m1,1.27062646371056,0.621643656111352,0.000861547014537697,0.0151469824626605
18,m1,1.12506587606648,0.777813532954916,0.00108625028246549,0.0140623585180158
18,m1,1.42370726720489,0.522967299054578,0.000774263924536325,0.0117060113187592
18,m1,1.7304861931187,0.307429768623641,0.00147701094497337,0.00315336009158433
18,m1,0.941175521452734,0.938191223028181,0.00165292094951877,0.00142762841279755
18,m1,1.56657501429816,0.453571086424449,0.000832396772243897,0.0103853216818417
18,m1,1.37586908862962,0.613082637036416,0.000810594068947632,0.00436095389529642
18,m1,1.08902102145216,0.781053739579267,0.00111882241867391,0.0116972390508279
18,m1,1.6168886008706,0.503587413530176,0.000868411711660716,0.0047574042144371
18,m1,1.13977132663949,0.676071575118631,0.00102013200628661,0.000628793140954886
18,m1,1.73488388183027,0.289138219023171,0.00160960303517349,0.00752840414410303
18,m1,1.14121301540826,0.685228481988655,0.00101656095369156,0.00402207084691556
18,m1,1.28511647059401,0.611150184644231,0.000847540203179489,0.0057860007433966
18,m1,1.43809930602484,0.604916995530092,0.000811497581184452,0.0115270093761429
18,m1,1.57084832444023,0.424360058309917,0.000870250632938454,0.00865830817776083
18,m1,1.64510738416843,0.448048433483871,0.000914874997765185,0.0125371207586897
18,m1,1.51736658445305,0.465228784292454,0.000802697964992999,0.00114557790757211
18,m1,0.829712450974336,0.98985900953789,0.00235853291002521,0.0104958735725865
18,m1,1.3132787547566,0.48046637561157,0.000918974652280987,0.0113385006200269
18,m1,1.31937480052121,0.58049271054068,0.000818682952358711,0.00534610322721525
18,m1,1.37859966407655,0.63727385278134,0.000837683780391209,0.0138033273316977
18,m1,1.47012246280787,0.463313479994024,0.000805033725857871,0.00572694998123376
18,m1,1.57499992200382,0.485108827424693,0.000821217057061125,0.0112795575231561
18,m1,1.5185399638436,0.513837865254244,0.000783846628327554,0.00385722531022671
18,m1,1.29935696303528,0.632284766243101,0.000846929917544586,0.00665149177390066
18,m1,1.33784440538165,0.665462303391236,0.000873310808466667,0.00521643083467876
18,m1,1.36611321552484,0.538575767348387,0.000794895748845707,0.0130930698179699
18,m1,1.21256755814457,0.62189522138156,0.000925283665533225,0.00181111535198035
18,m1,1.16067998350094,0.660366212840599,0.000991075865539865,0.00350512008642784
18,m1,1.47291802545065,0.553858122455656,0.000778745643857533,0.00988913830876273
18,m1,1.47201654404743,0.67070484551307,0.000973187621272163,0.00996218262484261
18,m1,1.46779586739057,0.379008556569386,0.000992424824836372,0.0118996932895229
18,m1,1.62776234636738,0.277826337167217,0.00150297787765769,0.0151930563514584
18,m1,0.952297840033544,0.971104507222396,0.00180957963076435,0.00903622996077874
18,m1,1.61117367162388,0.403006630378287,0.000935425647867001,0.0057835567309266
18,m1,1.16419922108915,0.576574182975739,0.00106069284091264,0.0075280830717323
18,m1,1.4945405894368,0.433259186015105,0.000842893907294314,0.00280347573735846
18,m1,1.07170674474647,0.998351850126177,0.00201631402005705,0.0161666096845398
18,m1,1.37738614290003,0.473242798173975,0.000847512960812996,0.0149262928205458
18,m1,1.46326746652999,0.452441918157064,0.000820974190237728,0.0120289060903769
18,m1,1.23040352159464,0.728667562691191,0.000976706113900123,0.00052031813672298
18,m1,1.18340697835259,0.787399833878765,0.00108585743557882,0.000390857798330311
18,m1,1.4585222919175,0.432449652495775,0.000856441632274499,0.0133648493786405
18,m1,1.70521815411878,0.306557745066736,0.00141981438529898,0.0131625401809773
18,m1,1.58135176393049,0.472952221927218,0.000830205018475572,0.00291138811617726
18,m1,1.45638181389144,0.529464546814487,0.000769551637965198,0.0131999847376931
18,m1,1.21512540640063,0.733855932754849,0.000987835760911079,0.00117915497324593
18,m1,1.05969293524824,0.659979413815121,0.00121320286167426,0.0162172363553568
18,m1,1.46180246806395,0.42871727625844,0.000862123725782404,0.00025650507886713
18,m1,1.45418988289242,0.580967162572489,0.000791989864956199,0.00955499570628948
18,m1,1.51515991487635,0.507126011140796,0.000782459293863502,0.0102383207743912
18,m1,1.38973261280228,0.500981507045286,0.000803284471270734,0.00599465235024937
18,m1,1.28200450943378,0.722878178080374,0.000966809865244435,0.00450710367488642
18,m1,1.53012395313853,0.418132745474587,0.000868538473303809,0.00481695079661529
18,m1,1.03978228443625,0.797617066989918,0.00119147136916855,0.0120978160212281
18,m1,1.56472785942741,0.346227488646321,0.00108040142784111,0.00501163344945125
18,m1,1.55192600331373,0.371718818177666,0.000986415731065128,0.0124054141435712
18,m1,1.61344920807994,0.4256117016419,0.000900042930368262,0.00354677722446298
18,m1,1.64278882441717,0.43757479783096,0.000920334682402689,0.011116237132146
18,m1,1.33745754121605,0.550899826429852,0.00081072872138445,0.00166544688448859
18,m1,1.1447119933914,0.833591432026971,0.00118955444865819,0.00412641944912252
18,m1,1.05875937560844,0.635558718112526,0.00126254430696165,0.013999936922385
18,m1,1.30148687652758,0.685204335185477,0.000902399689788332,0.00856194419123547
18,m1,1.11070189873598,0.807460086053282,0.00113728224831367,0.0084359134326109
18,m1,1.44811677731886,0.5431970732927,0.000770596762953712,0.0128755394236944
18,m1,1.53214133238317,0.516594194930308,0.000791270271877705,0.00742379385721727
18,m1,1.44852824400397,0.511741291660094,0.00077297891739724,0.0143211532702575
18,m1,0.983695602403342,0.942713346872919,0.00160934526174861,0.0102878108708858
18,m1,0.882714042679052,0.990185154571579,0.00211856910836822,0.0146684963360616
18,m1,1.1350130328537,0.838841745130099,0.00120164750482085,0.00768507796165857
18,m1,1.51486455901348,0.370081968662584,0.000996417825984236,0.00829902238941205
18,m1,0.944487894341637,0.940049997136946,0.00165476752077803,0.0158143253112861
18,m1,1.34925154922863,0.54749592915883,0.000803033485051189,0.00237892813744849
18,m1,1.27367649171767,0.775954852158637,0.00109519263085512,0.0094257292507898
18,m1,1.62480339947129,0.471917908345934,0.000876226481565841,0.0144246800770287
18,m1,1.38813233926056,0.5190090577658,0.000790948039012929,0.006926434284015
18,m1,1.12571204330531,0.832016686604925,0.00118352989282459,0.00958256701828079
18,m1,1.18291237305821,0.712207165532847,0.000979998655158694,0.0105845720894318
18,m1,1.74370588540339,0.336099277754307,0.00136750936410949,0.0149820423863384
18,m1,1.26857562025663,0.53856539210761,0.000900826609514506,0.0119407369279503
18,m1,1.11938439238688,0.796354513922506,0.0011153127609658,0.0109972856142527
18,m1,1.60612425155278,0.469611958186283,0.00085495849180851,0.0122380654258388
18,m1,1.56958305241833,0.48434298289877,0.000817090361376716,0.00353641119689962
18,m1,1.38405305825821,0.471218080793273,0.000844148152605487,0.000936210286733464
18,m1,1.73979478795604,0.364058378266086,0.00125245058657988,0.0108284912664382
18,m1,1.49764238556911,0.467090538742833,0.000798652116567824,0.00506600644291793
18,m1,1.19303260004252,0.635359438644684,0.000949140400403361,0.00322135460400917
18,m1,1.32180532614383,0.647066488634633,0.000851195141999566,0.0143636570047399
18,m1,0.837977449937963,0.950394265745739,0.00205975215155799,0.0143723335638115
18,m1,1.2663963978258,0.6827401438322,0.000905712153201413,0.00599812571320991
18,m1,0.939667956065667,0.855138846199646,0.00143506875489804,0.0130278177650639
18,m1,1.67976618304797,0.513256596739046,0.000988721908781844,0.0154460497364189
18,m1,1.29364930232953,0.695014019572042,0.000917816277639713,0.013836587836996
18,m1,1.24332817744864,0.682580564587171,0.000915557932521324,0.00875553144598244
18,m1,1.47950182144198,0.51157160227181,0.000772854404847531,0.00939081279738949
18,m1,1.35166273962847,0.643787932061194,0.000844176000544674,0.00649151847945359
18,m1,1.50706527297087,0.5121299943756,0.000779214030557282,0.00140651422852842
18,m1,1.23983028627584,0.614935899921423,0.000891995745059146,0.00543412437698829
18,m1,1.22330026081858,0.703561843487548,0.000946607540188147,0.0108250803775948
18,m1,1.09383292654468,0.706449779510531,0.00108971954344985,0.0133569012727116
18,m1,1.27062492788045,0.599036469093532,0.000860219550999226,0.0147657780574676
18,m1,1.09785865364131,0.721499106278208,0.00108080482122559,0.0130790878879333
18,m1,1.29414084731545,0.518233964171136,0.000886923347828666,0.0076961517128854
18,m1,1.22047304296746,0.691599831166502,0.000936856906133929,0.00108199370664528
18,m1,1.61882732308154,0.355509594523409,0.0010702987577128,0.0052923325556885
18,m1,1.35113139982007,0.560353572047538,0.000798711458922206,0.00466497087980021
18,m1,1.36119248046785,0.500234898016775,0.000827336983260589,0.0123203038375676
18,m1,0.971321603823836,0.80578329031791,0.00132535261900617,0.0141737627812531
18,m1,1.28276419352918,0.653387617904702,0.000870336199951272,0.0095461882090298
18,m1,1.26157009633511,0.785441706964968,0.00111462082771821,0.00963482250288138
18,m1,1.59176716623045,0.417449449143775,0.000894084023768661,0.0151579414925296
18,m1,1.58307412122841,0.444022565116123,0.000852455047163119,0.0106479095849602
18,m1,1.26489135146791,0.722262676959757,0.000963654365281184,0.0109487885330159
18,m1,1.49850143034458,0.629201931804353,0.000896430406812655,0.0101279818920742
18,m1,1.46368267783499,0.45416773454185,0.000818405516277126,0.0118636573473882
18,m1,1.05274973494168,0.792585771803796,0.00117001088928639,0.0162240324960364
18,m1,1.45128447957277,0.518519666977952,0.000770794012025546,0.00836210216698205
18,m1,1.6991494795903,0.45329593544504,0.00101007507384483,0.0148964948982184
18,m1,1.61888785284094,0.577000262234837,0.000963235185363816,0.0119481438912605
18,m1,1.47688003323347,0.537115274987573,0.000773304995049933,0.0103026802665964
18,m1,1.17108377928774,0.833397318510839,0.0011989198767904,0.0156381474590157
18,m1,0.883701715664793,0.932498093453326,0.0017857544172641,0.0117188767216704
18,m1,0.795243368382691,0.950878430605648,0.00231979139676186,0.0155498602939398
18,m1,1.42821505618138,0.519599715893481,0.000774157570076,0.0017999470466895
18,m1,1.6704436429058,0.471020156454925,0.00094804095836503,0.00285398880105511
18,m1,1.15870200076,0.66317466456862,0.000993470241401425,0.0048710928369091
18,m1,1.58409767520682,0.338102284762566,0.00111908738247944,0.00212021380081961
18,m1,0.935295879166904,0.928041782339075,0.00162299830724579,0.0126659564234849
18,m1,1.28653406152497,0.619637441599522,0.00084868493779198,0.00241659812788206
18,m1,1.10293960853701,0.777700217554793,0.00110266114478733,0.00359610441522591
18,m1,1.79435160902107,0.418033041266034,0.00132853200736959,0.00617146929558873
18,m1,1.50446300890179,0.621212065253404,0.000885644108610129,0.00374054539038276
18,m1,1.28539561647228,0.711541715251174,0.000945700737099805,0.0106166630548475
18,m1,1.46170595506739,0.540362410555262,0.000771240500144735,0.0142219186485319
18,m1,1.56955165338485,0.461119896750479,0.000828179884361984,0.00270793771513356
18,m1,1.45419252100355,0.464926254255505,0.000807624982095553,0.0116148431647375
18,m1,1.36468329038121,0.569950424550077,0.000791546554076323,0.0142579937944842
18,m1,1.0933849953698,0.709271700454873,0.00108974148356286,0.00790608811070738
18,m1,1.74522258511505,0.376044107354638,0.00123365481467249,0.00226745188994171
18,m1,1.06797185655935,0.742395922129044,0.00112903798372633,0.0157379019028462
18,m1,0.899989579820083,0.925798959902068,0.00170679299189315,0.000968633312153424
18,m1,1.55095453882755,0.552300045270726,0.000826746535615171,0.00232198840785805
18,m1,1.33190665685921,0.574308871873551,0.000810013767612057,0.0106473944302236
18,m1,1.22785799725299,0.624472400886034,0.000905072952692866,0.00642067514438542
18,m1,1.43047386602894,0.566287656809018,0.000777580883212411,0.00119604287674086
18,m1,1.71391837128631,0.335536944069963,0.0012918506643945,0.0101445708107204
18,m1,1.44413659372154,0.527384273923084,0.000769921549344551,0.00560219482222552
18,m1,1.51233167458106,0.45300617849,0.000814311095828155,0.0157005942152646
18,m1,1.28892824378957,0.656732080307272,0.000870612578987098,0.00685436513892912
18,m1,1.10229784713919,0.71965351713458,0.00107395349436407,0.000767572545817039
18,m1,1.27603978799362,0.713541226476281,0.000948626396396918,0.0147055540309973
18,m1,1.49098215830309,0.381024396282919,0.00097019281931593,0.000737509728499847
18,m1,1.38577092133801,0.481881282263365,0.000827373766541716,0.00372015515938003
18,m1,1.62987325764387,0.56093703396867,0.000952783737818615,0.00754738471398126
18,m1,1.51374884019138,0.494863636651455,0.000784339897917286,0.00207479986707371
18,m1,1.40852438914412,0.56783588303474,0.000778951639996892,0.0109843889146813
18,m1,1.68436723792698,0.530120458159063,0.00102188179731054,0.0109323335110724
18,m1,1.38751833145897,0.56848316426357,0.000783168887020336,0.0135780420160587
18,m1,1.56929560288128,0.489762712017301,0.000815846162342832,0.00952172078426111
18,m1,1.46354073924501,0.484737876025713,0.000785769447164573,0.00531379460028471
18,m1,1.50069578125654,0.485070750185801,0.000785544808415076,0.00603465697570422
18,m1,1.35392056885393,0.601579760351783,0.000806276591897151,0.00394018863017014
18,m1,1.44271574162777,0.541694848262186,0.000770239798080666,0.00349235812162233
18,m1,1.70194783927044,0.397064986718417,0.00107846427406302,0.0161069469451639
18,m1,1.18319353896354,0.606122743642317,0.000981954049414781,0.00893074061627196
18,m1,1.05341659978204,0.825592904521208,0.00120564431863651,0.0159842014828076
18,m1,1.1611781069431,0.650614361576647,0.000993292509731751,0.0131439878313617
18,m1,1.71030931214208,0.436816904483854,0.00104448135936501,0.00734531137468098
18,m1,1.53294863480267,0.520459396009155,0.00079263537935091,0.00944014396699058
18,m1,1.50055694387813,0.37351943216865,0.000990385277925607,0.00525784040667473
18,m1,1.56954920571601,0.529834460801986,0.00082660634775248,0.00508551518798138
18,m1,1.15668577556988,0.489702923533711,0.00133430223486425,0.013872992204278
18,m1,1.8172940874047,0.340717625395193,0.00163403001792587,0.00715200300575819
18,m1,1.4283598853359,0.560170996105542,0.000774961609140497,0.0159776200203953
18,m1,1.08216621388405,0.778018672634037,0.0011233842610796,0.0108184331360226
18,m1,1.74391150525516,0.370927032657747,0.00124381170439114,0.00549048681111848
18,m1,1.25275642410104,0.629687012935612,0.000878979839921262,8.93600215342483e-05
18,m1,1.58813987625155,0.460960832340598,0.000842217392938792,0.0110131554134648
18,m1,1.57883749194597,0.437112339301451,0.000857321844706096,0.00223997560806921
18,m1,0.945686537405947,0.79142879715831,0.0013989543701804,0.00723879419912534
18,m1,1.34055522539029,0.648317756320157,0.000850089270900663,0.00912349420624944
18,m1,1.71590577166374,0.331531916921122,0.00131426442586984,0.00600582854910713
18,m1,1.09844928706289,0.892524133064019,0.00136493831449663,0.00728554906909641
18,m1,1.48370681547769,0.482897686643374,0.000785561109145238,0.0085166286580026
18,m1,1.52694806139583,0.512542497718078,0.000787841261156022,0.0152171614797953
18,m1,1.26816194568768,0.597341500713831,0.000863017685262285,0.0103241012460561
18,m1,1.00772971261653,0.962952055411912,0.00170397975271274,0.00484474102614355
18,m1,1.50219683489096,0.62580682925164,0.000893022557205795,0.00419259261009378
18,m1,1.11732947268653,0.905055353278302,0.00142974037292486,0.00949982610831182
18,m1,1.20027076626195,0.581805216373988,0.000972957586752324,0.00875725653558396
18,m1,1.26738791165598,0.586259235531876,0.000866708851838765,0.00612005387313913
18,m1,1.44968170979968,0.64890484819338,0.000892646407331642,0.00935551479848388
18,m1,1.76505766572884,0.303690255327858,0.00160968660667489,0.00340368420743952
18,m1,1.38626450594675,0.514200914785003,0.000795110947796585,0.00731259713041187
18,m1,1.23056166001922,0.585799885999536,0.000916593591503345,0.00833931448785775
18,m1,1.55725988283803,0.456539667437332,0.000824569365998064,0.000848094222414947
